iteration	loss
384	-7.520064e+01
385	-7.396228e+01
386	-7.553495e+01
387	-7.592538e+01
388	-7.172662e+01
389	-7.548541e+01
390	-6.914458e+01
391	-7.693667e+01
392	-7.598119e+01
393	-7.290865e+01
394	-7.165014e+01
395	-7.339830e+01
396	-7.449945e+01
397	-7.266738e+01
398	-7.195001e+01
399	-7.645297e+01
400	-7.235787e+01
401	-7.063248e+01
402	-7.249114e+01
403	-7.295804e+01
404	-7.316442e+01
405	-7.228018e+01
406	-7.181882e+01
407	-7.119470e+01
408	-7.428101e+01
409	-7.134073e+01
410	-6.985408e+01
411	-7.261344e+01
412	-7.009835e+01
413	-7.488224e+01
414	-7.264710e+01
415	-7.503978e+01
416	-7.225080e+01
417	-7.225498e+01
418	-7.136954e+01
419	-7.227993e+01
420	-7.396553e+01
421	-7.401473e+01
422	-7.261551e+01
423	-7.360015e+01
424	-7.083685e+01
425	-7.514670e+01
426	-7.393813e+01
427	-7.233152e+01
428	-7.202523e+01
429	-7.667312e+01
430	-7.130386e+01
431	-7.724579e+01
432	-7.388994e+01
433	-7.422135e+01
434	-7.296268e+01
435	-7.073070e+01
436	-7.832761e+01
437	-7.202548e+01
438	-7.539614e+01
439	-7.277684e+01
440	-7.090772e+01
441	-7.420554e+01
442	-7.234047e+01
443	-7.311648e+01
444	-7.421219e+01
445	-7.433756e+01
446	-7.328007e+01
447	-7.337981e+01
448	-7.311916e+01
449	-7.076054e+01
450	-7.622988e+01
451	-7.487603e+01
452	-7.465640e+01
453	-7.103290e+01
454	-7.666653e+01
455	-7.190348e+01
456	-7.460980e+01
457	-7.670740e+01
458	-7.306581e+01
459	-7.404347e+01
460	-7.351708e+01
461	-7.159296e+01
462	-7.473368e+01
463	-7.528408e+01
464	-7.387276e+01
465	-7.498890e+01
466	-7.375901e+01
467	-7.379841e+01
468	-7.401051e+01
469	-7.699801e+01
470	-7.230548e+01
471	-6.979449e+01
472	-7.421994e+01
473	-7.284215e+01
474	-7.492065e+01
475	-7.698879e+01
476	-7.397076e+01
477	-7.223707e+01
478	-7.190060e+01
479	-7.651169e+01
480	-7.073397e+01
481	-7.207125e+01
482	-7.253244e+01
483	-7.322373e+01
484	-7.549444e+01
485	-7.380003e+01
486	-7.356181e+01
487	-6.924231e+01
488	-7.154042e+01
489	-7.346487e+01
490	-7.375744e+01
491	-7.049849e+01
492	-7.371797e+01
493	-7.467940e+01
494	-7.752042e+01
495	-7.343331e+01
496	-7.328532e+01
497	-7.312371e+01
498	-7.490858e+01
499	-7.548915e+01
500	-7.491875e+01
501	-7.285456e+01
502	-7.250616e+01
503	-7.706826e+01
504	-7.395884e+01
505	-7.303113e+01
506	-7.359367e+01
507	-7.695277e+01
508	-7.422592e+01
509	-7.330749e+01
510	-7.259402e+01
511	-7.149947e+01
512	-7.495795e+01
513	-7.296226e+01
514	-7.152741e+01
515	-7.259994e+01
516	-7.846158e+01
517	-7.322483e+01
518	-7.430455e+01
519	-7.343747e+01
520	-7.191906e+01
521	-7.502022e+01
522	-7.506948e+01
523	-7.144809e+01
524	-7.638018e+01
525	-7.046367e+01
526	-7.377498e+01
527	-7.293744e+01
528	-7.478581e+01
529	-7.003403e+01
530	-7.431178e+01
531	-7.016022e+01
532	-7.099304e+01
533	-6.903473e+01
534	-7.145952e+01
535	-7.304374e+01
536	-6.807650e+01
537	-7.121091e+01
538	-7.450539e+01
539	-7.368793e+01
540	-7.277824e+01
541	-7.539169e+01
542	-7.135986e+01
543	-7.368584e+01
544	-7.072275e+01
545	-7.487694e+01
546	-7.206682e+01
547	-7.459303e+01
548	-7.339057e+01
549	-7.537502e+01
550	-7.258288e+01
551	-7.580024e+01
552	-7.130786e+01
553	-7.495363e+01
554	-7.623208e+01
555	-7.432210e+01
556	-6.918333e+01
557	-7.375768e+01
558	-7.195074e+01
559	-7.580964e+01
560	-7.537375e+01
561	-7.339459e+01
562	-6.928210e+01
563	-7.493379e+01
564	-7.387065e+01
565	-7.330855e+01
566	-6.929171e+01
567	-7.237516e+01
568	-7.174819e+01
569	-6.986785e+01
570	-7.997031e+01
571	-7.471394e+01
572	-7.360665e+01
573	-7.070814e+01
574	-7.081938e+01
575	-6.979365e+01
576	-7.111956e+01
577	-7.330101e+01
578	-6.999170e+01
579	-7.657914e+01
580	-7.291331e+01
581	-7.362505e+01
582	-7.521342e+01
583	-7.395516e+01
584	-7.643061e+01
585	-7.258249e+01
586	-7.263251e+01
587	-7.114818e+01
588	-7.102305e+01
589	-7.483659e+01
590	-7.397929e+01
591	-7.542957e+01
592	-7.524467e+01
593	-7.566787e+01
594	-7.445970e+01
595	-7.553173e+01
596	-7.222749e+01
597	-7.192563e+01
598	-7.232321e+01
599	-7.276117e+01
600	-7.767113e+01
601	-7.198455e+01
602	-7.401602e+01
603	-6.947597e+01
604	-7.310456e+01
605	-7.453515e+01
606	-7.211611e+01
607	-7.283969e+01
608	-7.382191e+01
609	-7.523539e+01
610	-7.170535e+01
611	-7.287133e+01
612	-7.380945e+01
613	-7.287080e+01
614	-7.459964e+01
615	-7.525269e+01
616	-7.568674e+01
617	-7.277575e+01
618	-6.946286e+01
619	-7.164930e+01
620	-7.623990e+01
621	-7.168819e+01
622	-7.514323e+01
623	-7.681376e+01
624	-7.452217e+01
625	-7.469709e+01
626	-7.779043e+01
627	-7.330319e+01
628	-7.187734e+01
629	-7.810554e+01
630	-7.470681e+01
631	-7.448793e+01
632	-7.104901e+01
633	-7.603018e+01
634	-7.133160e+01
635	-7.276867e+01
636	-6.973545e+01
637	-7.383288e+01
638	-7.728458e+01
639	-7.645491e+01
640	-7.817908e+01
641	-7.017983e+01
642	-7.343481e+01
643	-7.335143e+01
644	-7.096859e+01
645	-7.533835e+01
646	-7.473058e+01
647	-7.182137e+01
648	-7.218019e+01
649	-7.044671e+01
650	-7.480632e+01
651	-7.282157e+01
652	-7.488491e+01
653	-7.293932e+01
654	-7.158610e+01
655	-7.660341e+01
656	-7.445301e+01
657	-7.423863e+01
658	-6.928309e+01
659	-7.253789e+01
660	-7.089026e+01
661	-7.626497e+01
662	-7.276526e+01
663	-7.487912e+01
664	-7.450652e+01
665	-7.400321e+01
666	-7.603919e+01
667	-7.522456e+01
668	-7.044526e+01
669	-7.562797e+01
670	-7.102438e+01
671	-7.568446e+01
672	-7.249821e+01
673	-7.059297e+01
674	-7.337798e+01
675	-7.179759e+01
676	-7.331546e+01
677	-7.400660e+01
678	-7.402430e+01
679	-7.193889e+01
680	-7.085691e+01
681	-7.391739e+01
682	-7.416704e+01
683	-7.148023e+01
684	-7.228185e+01
685	-7.145995e+01
686	-7.496406e+01
687	-7.676429e+01
688	-7.547540e+01
689	-7.320856e+01
690	-7.585178e+01
691	-7.347647e+01
692	-7.327634e+01
693	-7.416875e+01
694	-7.150794e+01
695	-6.979308e+01
696	-7.513276e+01
697	-7.503098e+01
698	-7.190504e+01
699	-7.393630e+01
700	-7.133712e+01
701	-7.779532e+01
702	-7.291759e+01
703	-7.162382e+01
704	-7.562523e+01
705	-7.411411e+01
706	-7.396067e+01
707	-7.598948e+01
708	-7.608621e+01
709	-7.130565e+01
710	-7.350839e+01
711	-7.378443e+01
712	-7.230138e+01
713	-7.240198e+01
714	-7.649558e+01
715	-7.694950e+01
716	-7.234124e+01
717	-6.968000e+01
718	-7.451157e+01
719	-7.450664e+01
720	-7.343664e+01
721	-7.862678e+01
722	-7.292880e+01
723	-7.179701e+01
724	-7.131749e+01
725	-7.297771e+01
726	-7.507790e+01
727	-7.551435e+01
728	-7.200887e+01
729	-7.586122e+01
730	-7.237470e+01
731	-7.444046e+01
732	-7.311711e+01
733	-6.977410e+01
734	-7.178030e+01
735	-7.287505e+01
736	-7.512600e+01
737	-6.994633e+01
738	-7.191376e+01
739	-7.173546e+01
740	-7.152507e+01
741	-7.146813e+01
742	-7.321560e+01
743	-7.384734e+01
744	-7.397011e+01
745	-7.264992e+01
746	-7.461436e+01
747	-7.104796e+01
748	-7.242066e+01
749	-7.215492e+01
750	-7.208148e+01
751	-7.260110e+01
752	-7.001401e+01
753	-7.283661e+01
754	-7.237838e+01
755	-7.396728e+01
756	-7.462237e+01
757	-7.353542e+01
758	-7.300193e+01
759	-7.423969e+01
760	-7.226792e+01
761	-7.703779e+01
762	-7.197489e+01
763	-7.437725e+01
764	-7.288637e+01
765	-7.439829e+01
766	-7.579197e+01
767	-7.265331e+01
768	-7.064981e+01
769	-7.488491e+01
770	-7.384979e+01
771	-7.552670e+01
772	-7.273247e+01
773	-7.066166e+01
774	-7.238894e+01
775	-7.458773e+01
776	-7.218539e+01
777	-7.447676e+01
778	-7.412410e+01
779	-7.715742e+01
780	-7.362599e+01
781	-7.235327e+01
782	-7.560047e+01
783	-7.207277e+01
784	-7.234901e+01
785	-7.305096e+01
786	-7.406630e+01
787	-7.132228e+01
788	-7.231480e+01
789	-6.954786e+01
790	-7.366868e+01
791	-7.173920e+01
792	-7.220945e+01
793	-7.754737e+01
794	-7.347005e+01
795	-7.703455e+01
796	-7.596962e+01
797	-7.070237e+01
798	-7.506850e+01
799	-7.149091e+01
800	-7.189147e+01
801	-6.935054e+01
802	-7.153117e+01
803	-7.256276e+01
804	-6.953482e+01
805	-7.516118e+01
806	-7.299024e+01
807	-7.361787e+01
808	-7.775908e+01
809	-7.298858e+01
810	-7.193769e+01
811	-7.343926e+01
812	-7.023162e+01
813	-7.553080e+01
814	-7.464003e+01
815	-7.040291e+01
816	-7.220360e+01
817	-7.085684e+01
818	-7.150330e+01
819	-6.922317e+01
820	-7.321460e+01
821	-7.556051e+01
822	-7.283731e+01
823	-7.492173e+01
824	-7.421611e+01
825	-7.158963e+01
826	-7.356700e+01
827	-7.142480e+01
828	-7.688011e+01
829	-7.588709e+01
830	-7.389031e+01
831	-7.216005e+01
832	-7.133346e+01
833	-7.352759e+01
834	-7.511063e+01
835	-7.339165e+01
836	-7.502746e+01
837	-7.580798e+01
838	-7.503909e+01
839	-7.217358e+01
840	-7.118508e+01
841	-7.838713e+01
842	-7.314989e+01
843	-7.413214e+01
844	-7.397544e+01
845	-7.390484e+01
846	-7.695334e+01
847	-7.271106e+01
848	-7.436706e+01
849	-7.374764e+01
850	-7.211090e+01
851	-7.259258e+01
852	-6.996250e+01
853	-7.107139e+01
854	-7.124716e+01
855	-7.520316e+01
856	-7.356069e+01
857	-7.121200e+01
858	-7.128668e+01
859	-7.320771e+01
860	-7.481833e+01
861	-7.277933e+01
862	-7.260589e+01
863	-7.062202e+01
864	-7.355966e+01
865	-7.472481e+01
866	-7.217865e+01
867	-7.548338e+01
868	-7.498438e+01
869	-7.072623e+01
870	-7.124730e+01
871	-7.250976e+01
872	-7.563794e+01
873	-7.512877e+01
874	-7.104580e+01
875	-7.206063e+01
876	-7.281209e+01
877	-7.071105e+01
878	-7.317375e+01
879	-7.479383e+01
880	-7.467076e+01
881	-7.260574e+01
882	-7.445064e+01
883	-7.386677e+01
884	-7.191157e+01
885	-7.424726e+01
886	-7.488754e+01
887	-7.457788e+01
888	-7.553620e+01
889	-7.360323e+01
890	-7.131964e+01
891	-7.532485e+01
892	-7.290311e+01
893	-7.223814e+01
894	-7.171120e+01
895	-7.492082e+01
896	-7.119404e+01
897	-7.250028e+01
898	-7.653386e+01
899	-7.210218e+01
900	-7.233186e+01
901	-7.408261e+01
902	-7.119435e+01
903	-7.524782e+01
904	-7.372273e+01
905	-7.147112e+01
906	-7.469090e+01
907	-7.467841e+01
908	-7.466404e+01
909	-7.297662e+01
910	-7.308102e+01
911	-7.385341e+01
912	-7.363751e+01
913	-7.023482e+01
914	-6.952798e+01
915	-7.239310e+01
916	-7.256433e+01
917	-7.195187e+01
918	-7.274474e+01
919	-7.171671e+01
920	-7.581659e+01
921	-7.624844e+01
922	-7.336268e+01
923	-7.326258e+01
924	-7.379970e+01
925	-7.315740e+01
926	-7.077714e+01
927	-7.221102e+01
928	-7.462140e+01
929	-7.214967e+01
930	-7.017165e+01
931	-7.619136e+01
932	-7.094573e+01
933	-7.221973e+01
934	-7.438493e+01
935	-7.041361e+01
936	-7.120777e+01
937	-7.625884e+01
938	-7.459251e+01
939	-7.089916e+01
940	-7.045145e+01
941	-7.498175e+01
942	-7.497123e+01
943	-6.905449e+01
944	-7.450694e+01
945	-7.084307e+01
946	-7.444911e+01
947	-7.512454e+01
948	-7.164696e+01
949	-7.400606e+01
950	-7.371361e+01
951	-7.002878e+01
952	-7.626528e+01
953	-7.263922e+01
954	-7.284075e+01
955	-7.212208e+01
956	-7.577558e+01
957	-7.391051e+01
958	-7.449087e+01
959	-7.071098e+01
960	-7.540461e+01
961	-7.221400e+01
962	-7.419567e+01
963	-7.548955e+01
964	-7.293358e+01
965	-7.731094e+01
966	-7.626050e+01
967	-7.246589e+01
968	-7.203707e+01
969	-7.303861e+01
970	-7.178642e+01
971	-7.220802e+01
972	-7.459586e+01
973	-7.165042e+01
974	-6.982327e+01
975	-7.388502e+01
976	-7.580136e+01
977	-7.312067e+01
978	-7.499519e+01
979	-7.211876e+01
980	-7.380234e+01
981	-7.446460e+01
982	-7.158917e+01
983	-7.261779e+01
984	-7.268299e+01
985	-7.299529e+01
986	-7.204527e+01
987	-7.188627e+01
988	-7.208501e+01
989	-7.700505e+01
990	-7.476906e+01
991	-7.306905e+01
992	-7.227043e+01
993	-7.332408e+01
994	-7.296685e+01
995	-7.309208e+01
996	-7.426922e+01
997	-6.975676e+01
998	-7.460203e+01
999	-7.140968e+01
1000	-7.685611e+01
1001	-7.397377e+01
1002	-7.291749e+01
1003	-7.261989e+01
1004	-7.113290e+01
1005	-7.247240e+01
1006	-7.355407e+01
1007	-7.365154e+01
1008	-7.692215e+01
1009	-7.671296e+01
1010	-6.952344e+01
1011	-7.097203e+01
1012	-7.450015e+01
1013	-7.474311e+01
1014	-7.452310e+01
1015	-7.389974e+01
1016	-7.252069e+01
1017	-7.587438e+01
1018	-7.446545e+01
1019	-7.564685e+01
1020	-7.618787e+01
1021	-7.368152e+01
1022	-7.270721e+01
1023	-7.138569e+01
1024	-7.359622e+01
1025	-7.374483e+01
1026	-7.048915e+01
1027	-7.488044e+01
1028	-7.358561e+01
1029	-7.287639e+01
1030	-7.600469e+01
1031	-7.720803e+01
1032	-7.552211e+01
1033	-7.624579e+01
1034	-6.843745e+01
1035	-7.384322e+01
1036	-7.141555e+01
1037	-7.326304e+01
1038	-7.001239e+01
1039	-7.159793e+01
1040	-7.399401e+01
1041	-7.074118e+01
1042	-7.502201e+01
1043	-7.454009e+01
1044	-7.348978e+01
1045	-7.395610e+01
1046	-7.408417e+01
1047	-7.329767e+01
1048	-7.598456e+01
1049	-7.212475e+01
1050	-7.225163e+01
1051	-7.087688e+01
1052	-7.356422e+01
1053	-7.293843e+01
1054	-7.105034e+01
1055	-7.597165e+01
1056	-7.097555e+01
1057	-7.698889e+01
1058	-7.582444e+01
1059	-7.152525e+01
1060	-7.098158e+01
1061	-7.313919e+01
1062	-7.140447e+01
1063	-7.175786e+01
1064	-7.400229e+01
1065	-7.277798e+01
1066	-6.821132e+01
1067	-7.230503e+01
1068	-7.087630e+01
1069	-7.740305e+01
1070	-7.466316e+01
1071	-7.146456e+01
1072	-7.349075e+01
1073	-7.355786e+01
1074	-7.452842e+01
1075	-7.399789e+01
1076	-7.085062e+01
1077	-7.133322e+01
1078	-7.446761e+01
1079	-7.700804e+01
1080	-6.920739e+01
1081	-7.612481e+01
1082	-7.414268e+01
1083	-7.417446e+01
1084	-7.374148e+01
1085	-7.174758e+01
1086	-7.333287e+01
1087	-7.266136e+01
1088	-7.053805e+01
1089	-7.403412e+01
1090	-7.540009e+01
1091	-7.564634e+01
1092	-7.377858e+01
1093	-7.212386e+01
1094	-7.376461e+01
1095	-7.405648e+01
1096	-7.432897e+01
1097	-7.193434e+01
1098	-7.248823e+01
1099	-7.531082e+01
1100	-7.279393e+01
1101	-7.267396e+01
1102	-7.310700e+01
1103	-7.465893e+01
1104	-7.308231e+01
1105	-7.195381e+01
1106	-7.174967e+01
1107	-7.624340e+01
1108	-7.498793e+01
1109	-7.505035e+01
1110	-7.518146e+01
1111	-7.250497e+01
1112	-7.478981e+01
1113	-7.323149e+01
1114	-7.005387e+01
1115	-7.693610e+01
1116	-7.197190e+01
1117	-7.452042e+01
1118	-7.310511e+01
1119	-7.149796e+01
1120	-7.385724e+01
1121	-7.347661e+01
1122	-6.975486e+01
1123	-7.857970e+01
1124	-7.350308e+01
1125	-7.434283e+01
1126	-6.967936e+01
1127	-7.183563e+01
1128	-7.331723e+01
1129	-7.047484e+01
1130	-7.465761e+01
1131	-7.539190e+01
1132	-7.289786e+01
1133	-6.863531e+01
1134	-7.340904e+01
1135	-7.422522e+01
1136	-7.555606e+01
1137	-7.111391e+01
1138	-7.322568e+01
1139	-7.059663e+01
1140	-7.304421e+01
1141	-7.011161e+01
1142	-7.448992e+01
1143	-7.044395e+01
1144	-7.269027e+01
1145	-7.128946e+01
1146	-7.329479e+01
1147	-7.185196e+01
1148	-7.077832e+01
1149	-7.120099e+01
1150	-7.604350e+01
1151	-7.149298e+01
1152	-7.429090e+01
1153	-7.513402e+01
1154	-7.315346e+01
1155	-7.447180e+01
1156	-7.238701e+01
1157	-7.551756e+01
1158	-6.850167e+01
1159	-7.408148e+01
1160	-7.450328e+01
1161	-7.332562e+01
1162	-7.513264e+01
1163	-6.741185e+01
1164	-7.418506e+01
1165	-7.150315e+01
1166	-7.327728e+01
1167	-7.001358e+01
1168	-7.475317e+01
1169	-7.261974e+01
1170	-7.496038e+01
1171	-7.591254e+01
1172	-6.787615e+01
1173	-7.373751e+01
1174	-7.095512e+01
1175	-7.637057e+01
1176	-6.999785e+01
1177	-7.074781e+01
1178	-7.379738e+01
1179	-7.340909e+01
1180	-7.313568e+01
1181	-7.604345e+01
1182	-7.125041e+01
1183	-7.583975e+01
1184	-7.160660e+01
1185	-7.330413e+01
1186	-7.426136e+01
1187	-7.190261e+01
1188	-7.604710e+01
1189	-7.654980e+01
1190	-7.345980e+01
1191	-7.548175e+01
1192	-7.243525e+01
1193	-7.333943e+01
1194	-7.568562e+01
1195	-7.276172e+01
1196	-6.889072e+01
1197	-7.107469e+01
1198	-7.502029e+01
1199	-7.269546e+01
1200	-7.243380e+01
1201	-7.271324e+01
1202	-7.398053e+01
1203	-7.534712e+01
1204	-7.337334e+01
1205	-7.251593e+01
1206	-7.273678e+01
1207	-7.102181e+01
1208	-7.276467e+01
1209	-7.327098e+01
1210	-7.262512e+01
1211	-7.450689e+01
1212	-7.192698e+01
1213	-7.418743e+01
1214	-7.000077e+01
1215	-7.258550e+01
1216	-7.319660e+01
1217	-7.763147e+01
1218	-7.362415e+01
1219	-7.200624e+01
1220	-7.029164e+01
1221	-7.152533e+01
1222	-7.299972e+01
1223	-7.127669e+01
1224	-7.235178e+01
1225	-7.366536e+01
1226	-7.305897e+01
1227	-7.200140e+01
1228	-7.006987e+01
1229	-7.631365e+01
1230	-7.211134e+01
1231	-7.372579e+01
1232	-7.500628e+01
1233	-7.157665e+01
1234	-7.319256e+01
1235	-7.272186e+01
1236	-7.064574e+01
1237	-6.909237e+01
1238	-7.324841e+01
1239	-7.527243e+01
1240	-7.254002e+01
1241	-7.197698e+01
1242	-7.612754e+01
1243	-7.175669e+01
1244	-7.511033e+01
1245	-6.960003e+01
1246	-7.257590e+01
1247	-7.345114e+01
