iteration	loss
287	-7.393132e+01
288	-7.205600e+01
289	-7.386718e+01
290	-7.518437e+01
291	-7.455174e+01
292	-7.547360e+01
293	-7.297875e+01
294	-7.025160e+01
295	-7.381615e+01
296	-7.237881e+01
297	-7.192654e+01
298	-7.541753e+01
299	-7.283341e+01
300	-7.707477e+01
301	-7.468410e+01
302	-7.391153e+01
303	-7.260078e+01
304	-7.355794e+01
305	-7.748356e+01
306	-7.289601e+01
307	-6.930221e+01
308	-7.247585e+01
309	-7.384611e+01
310	-7.301435e+01
311	-7.413391e+01
312	-7.417936e+01
313	-7.486896e+01
314	-7.471690e+01
315	-7.090088e+01
316	-7.254716e+01
317	-7.525106e+01
318	-7.636233e+01
319	-7.392277e+01
320	-7.104310e+01
321	-7.319390e+01
322	-7.233421e+01
323	-7.302728e+01
324	-7.510188e+01
325	-7.323872e+01
326	-7.442468e+01
327	-7.312038e+01
328	-6.795948e+01
329	-7.462974e+01
330	-7.413223e+01
331	-7.039353e+01
332	-7.261164e+01
333	-6.940391e+01
334	-7.304407e+01
335	-7.435662e+01
336	-7.494660e+01
337	-7.215965e+01
338	-7.514320e+01
339	-7.345566e+01
340	-7.353061e+01
341	-7.312011e+01
342	-7.604117e+01
343	-7.307820e+01
344	-7.348051e+01
345	-7.074234e+01
346	-7.290153e+01
347	-7.444009e+01
348	-7.081839e+01
349	-7.373279e+01
350	-7.241846e+01
351	-7.401970e+01
352	-7.723819e+01
353	-7.688596e+01
354	-7.364120e+01
355	-7.121141e+01
356	-7.340479e+01
357	-7.625182e+01
358	-7.405703e+01
359	-7.167124e+01
360	-7.074602e+01
361	-7.621033e+01
362	-7.526498e+01
363	-7.288964e+01
364	-7.509316e+01
365	-7.138285e+01
366	-7.183839e+01
367	-7.247340e+01
368	-7.394608e+01
369	-7.583003e+01
370	-7.349015e+01
371	-7.665016e+01
372	-7.249222e+01
373	-7.237246e+01
374	-7.292288e+01
375	-7.310082e+01
376	-7.279143e+01
377	-7.158197e+01
378	-7.118686e+01
379	-7.324181e+01
380	-7.297816e+01
381	-7.286875e+01
382	-7.511212e+01
383	-7.434539e+01
384	-7.533434e+01
385	-7.117440e+01
386	-7.236558e+01
387	-7.504254e+01
388	-7.636884e+01
389	-7.517775e+01
390	-7.180212e+01
391	-7.587016e+01
392	-7.387752e+01
393	-6.728598e+01
394	-7.659660e+01
395	-7.286605e+01
396	-7.196560e+01
397	-7.417679e+01
398	-7.326033e+01
399	-7.859818e+01
400	-7.357352e+01
401	-7.604929e+01
402	-7.002259e+01
403	-7.277120e+01
404	-7.327273e+01
405	-7.207674e+01
406	-7.016285e+01
407	-7.771174e+01
408	-7.545452e+01
409	-7.163598e+01
410	-7.192756e+01
411	-6.914187e+01
412	-7.738946e+01
413	-7.550508e+01
414	-7.233339e+01
415	-7.059240e+01
416	-7.065534e+01
417	-7.273951e+01
418	-7.238956e+01
419	-7.757461e+01
420	-7.181805e+01
421	-7.200582e+01
422	-7.325845e+01
423	-7.223087e+01
424	-7.403761e+01
425	-7.142478e+01
426	-7.460470e+01
427	-7.428551e+01
428	-7.427306e+01
429	-7.527710e+01
430	-7.537936e+01
431	-7.554327e+01
432	-7.563749e+01
433	-7.591312e+01
434	-7.272516e+01
435	-7.449609e+01
436	-7.342643e+01
437	-7.443193e+01
438	-7.063136e+01
439	-7.784276e+01
440	-7.127014e+01
441	-7.728094e+01
442	-7.149440e+01
443	-7.351584e+01
444	-6.970478e+01
445	-7.314414e+01
446	-6.857681e+01
447	-7.788163e+01
448	-7.256514e+01
449	-7.305047e+01
450	-7.441063e+01
451	-7.360959e+01
452	-7.598809e+01
453	-7.160036e+01
454	-7.699338e+01
455	-7.009317e+01
456	-7.125134e+01
457	-7.254189e+01
458	-7.276443e+01
459	-7.456808e+01
460	-7.242990e+01
461	-7.282726e+01
462	-7.430293e+01
463	-7.643763e+01
464	-7.165165e+01
465	-7.461971e+01
466	-7.386334e+01
467	-7.279915e+01
468	-7.257539e+01
469	-7.279940e+01
470	-6.989502e+01
471	-6.949001e+01
472	-7.404038e+01
473	-7.837236e+01
474	-7.276471e+01
475	-7.544082e+01
476	-7.321766e+01
477	-7.528553e+01
478	-7.369254e+01
479	-7.279209e+01
480	-7.111366e+01
481	-7.273527e+01
482	-7.256993e+01
483	-7.510901e+01
484	-7.197988e+01
485	-7.623938e+01
486	-6.997444e+01
487	-7.435212e+01
488	-7.637001e+01
489	-7.386661e+01
490	-7.305084e+01
491	-7.326965e+01
492	-7.515400e+01
493	-6.970766e+01
494	-7.294552e+01
495	-7.105704e+01
496	-7.547995e+01
497	-7.370655e+01
498	-7.444875e+01
499	-7.023482e+01
500	-7.425205e+01
501	-7.460013e+01
502	-7.409283e+01
503	-7.288355e+01
504	-7.449208e+01
505	-7.392571e+01
506	-7.647121e+01
507	-7.318070e+01
508	-7.210151e+01
509	-7.593839e+01
510	-7.322990e+01
511	-7.413993e+01
512	-7.255502e+01
513	-7.184440e+01
514	-7.274668e+01
515	-7.165162e+01
516	-7.448835e+01
517	-7.641984e+01
518	-7.198372e+01
519	-6.970006e+01
520	-7.352613e+01
521	-7.236867e+01
522	-7.167175e+01
523	-7.584189e+01
524	-7.390811e+01
525	-7.516958e+01
526	-7.346389e+01
527	-7.153382e+01
528	-7.297928e+01
529	-7.020836e+01
530	-7.587751e+01
531	-7.538507e+01
532	-7.354925e+01
533	-6.938107e+01
534	-7.549299e+01
535	-7.400137e+01
536	-7.243873e+01
537	-7.137219e+01
538	-7.211302e+01
539	-7.319368e+01
540	-7.200189e+01
541	-7.404090e+01
542	-6.844424e+01
543	-7.530453e+01
544	-7.483992e+01
545	-7.648634e+01
546	-6.906411e+01
547	-7.250043e+01
548	-7.552061e+01
549	-7.372794e+01
550	-7.248969e+01
551	-7.377541e+01
552	-7.179835e+01
553	-7.326128e+01
554	-7.700291e+01
555	-7.206566e+01
556	-7.348367e+01
557	-7.318334e+01
558	-6.963459e+01
559	-6.966475e+01
560	-7.099949e+01
561	-7.741004e+01
562	-7.432684e+01
563	-7.081752e+01
564	-7.446203e+01
565	-7.319313e+01
566	-7.283667e+01
567	-7.235119e+01
568	-7.273701e+01
569	-7.408658e+01
570	-7.462173e+01
571	-7.119130e+01
572	-7.218918e+01
573	-7.458269e+01
574	-7.818997e+01
575	-7.261805e+01
576	-7.310633e+01
577	-7.664557e+01
578	-7.217532e+01
579	-7.635377e+01
580	-7.291344e+01
581	-7.377398e+01
582	-7.200975e+01
583	-7.493689e+01
584	-7.271910e+01
585	-7.500258e+01
586	-7.423486e+01
587	-7.577013e+01
588	-7.356245e+01
589	-7.420714e+01
590	-7.161385e+01
591	-7.386679e+01
592	-7.551690e+01
593	-7.111130e+01
594	-7.355987e+01
595	-7.449584e+01
596	-7.175704e+01
597	-7.582290e+01
598	-7.299942e+01
599	-7.403069e+01
600	-7.500982e+01
601	-7.150164e+01
602	-7.440227e+01
603	-7.231147e+01
604	-7.393869e+01
605	-7.277335e+01
606	-7.466139e+01
607	-7.281727e+01
608	-7.397738e+01
609	-7.431227e+01
610	-7.244130e+01
611	-7.370563e+01
612	-7.554880e+01
613	-6.971180e+01
614	-7.555192e+01
615	-7.314608e+01
616	-7.122305e+01
617	-7.084364e+01
618	-7.044205e+01
619	-7.433578e+01
620	-7.243851e+01
621	-7.424737e+01
622	-7.694699e+01
623	-7.159755e+01
624	-7.373824e+01
625	-7.529693e+01
626	-7.223318e+01
627	-7.046838e+01
628	-7.358936e+01
629	-7.659270e+01
630	-7.330570e+01
631	-7.350465e+01
632	-7.777130e+01
633	-7.062076e+01
634	-7.158771e+01
635	-7.358004e+01
636	-7.591278e+01
637	-7.194059e+01
638	-7.406108e+01
639	-7.494426e+01
640	-6.787569e+01
641	-7.324759e+01
642	-7.889002e+01
643	-6.910509e+01
644	-7.575242e+01
645	-7.136673e+01
646	-7.247100e+01
647	-7.153348e+01
648	-7.305078e+01
649	-7.238192e+01
650	-7.251069e+01
651	-7.236009e+01
652	-7.116959e+01
653	-7.653012e+01
654	-7.185897e+01
655	-7.032772e+01
656	-7.633381e+01
657	-7.291431e+01
658	-7.444407e+01
659	-7.258561e+01
660	-7.266618e+01
661	-6.837950e+01
662	-7.157212e+01
663	-7.076105e+01
664	-7.529951e+01
665	-7.072616e+01
666	-7.251246e+01
667	-7.283654e+01
668	-7.405692e+01
669	-7.426709e+01
670	-7.109840e+01
671	-7.137505e+01
672	-7.361261e+01
673	-7.358131e+01
674	-7.425576e+01
675	-6.947423e+01
676	-7.076548e+01
677	-7.347232e+01
678	-7.381788e+01
679	-7.515693e+01
680	-7.215923e+01
681	-7.252454e+01
682	-7.273169e+01
683	-7.137909e+01
684	-7.363695e+01
685	-7.186783e+01
686	-7.248180e+01
687	-7.171012e+01
688	-7.423417e+01
689	-7.207565e+01
690	-7.431223e+01
691	-7.208165e+01
692	-7.098876e+01
693	-7.095851e+01
694	-7.361273e+01
695	-7.323293e+01
696	-7.508722e+01
697	-7.685457e+01
698	-7.577644e+01
699	-7.365401e+01
700	-7.040850e+01
701	-7.162103e+01
702	-7.097268e+01
703	-7.206624e+01
704	-7.433408e+01
705	-7.353219e+01
706	-7.096756e+01
707	-7.433838e+01
708	-7.314795e+01
709	-7.580168e+01
710	-7.385790e+01
711	-7.235120e+01
712	-7.300773e+01
713	-7.698852e+01
714	-7.305323e+01
715	-7.596586e+01
716	-7.076749e+01
717	-7.425803e+01
718	-7.289296e+01
719	-7.542328e+01
720	-7.594100e+01
721	-7.722166e+01
722	-7.626433e+01
723	-7.542204e+01
724	-7.363078e+01
725	-7.254052e+01
726	-7.316876e+01
727	-7.105352e+01
728	-7.362661e+01
729	-7.140105e+01
730	-7.340858e+01
731	-7.374209e+01
732	-7.637889e+01
733	-7.318405e+01
734	-7.118270e+01
735	-7.487771e+01
736	-7.734355e+01
737	-7.277483e+01
738	-7.491664e+01
739	-7.063845e+01
740	-7.019578e+01
741	-7.089955e+01
742	-7.279607e+01
743	-7.392266e+01
744	-7.311062e+01
745	-7.511829e+01
746	-7.486226e+01
747	-7.401332e+01
748	-7.567846e+01
749	-7.176656e+01
750	-7.496372e+01
751	-7.486389e+01
752	-7.646897e+01
753	-7.383127e+01
754	-7.386829e+01
755	-7.274767e+01
756	-7.435091e+01
757	-7.605150e+01
758	-7.366355e+01
759	-7.151189e+01
760	-7.384257e+01
761	-7.356731e+01
762	-7.409762e+01
763	-7.672550e+01
764	-7.452755e+01
765	-7.168951e+01
766	-7.494357e+01
767	-7.411952e+01
768	-7.098669e+01
769	-7.529648e+01
770	-7.459317e+01
771	-7.256816e+01
772	-7.476001e+01
773	-7.213381e+01
774	-7.356346e+01
775	-6.902068e+01
776	-6.980934e+01
777	-7.575633e+01
778	-7.515236e+01
779	-7.360081e+01
780	-7.637566e+01
781	-7.155576e+01
782	-7.086203e+01
783	-7.543208e+01
784	-7.294676e+01
785	-7.377320e+01
786	-7.204436e+01
787	-7.592810e+01
788	-7.255390e+01
789	-7.332517e+01
790	-7.351292e+01
791	-7.699489e+01
792	-7.726517e+01
793	-7.370232e+01
794	-7.455676e+01
795	-7.638172e+01
796	-7.293396e+01
797	-7.126643e+01
798	-7.269774e+01
799	-7.257454e+01
800	-7.366613e+01
801	-7.391493e+01
802	-7.131056e+01
803	-7.183345e+01
804	-7.220020e+01
805	-7.403250e+01
806	-7.258527e+01
807	-7.189013e+01
808	-7.390131e+01
809	-7.284436e+01
810	-7.483183e+01
811	-7.290533e+01
812	-7.460279e+01
813	-7.298375e+01
814	-7.386486e+01
815	-7.246265e+01
816	-7.533685e+01
817	-7.453644e+01
818	-7.466615e+01
819	-7.376654e+01
820	-7.660680e+01
821	-7.243757e+01
822	-7.426509e+01
823	-7.274928e+01
824	-7.549645e+01
825	-7.381741e+01
826	-6.897375e+01
827	-7.256922e+01
828	-7.464535e+01
829	-7.271840e+01
830	-7.305552e+01
831	-7.150682e+01
832	-7.014444e+01
833	-7.416764e+01
834	-7.219546e+01
835	-7.135729e+01
836	-7.384425e+01
837	-6.778051e+01
838	-7.159479e+01
839	-7.183323e+01
840	-7.382811e+01
841	-7.242975e+01
842	-7.269350e+01
843	-7.515951e+01
844	-7.373906e+01
845	-7.140469e+01
846	-7.416779e+01
847	-7.542766e+01
848	-7.329370e+01
849	-7.593964e+01
850	-7.382077e+01
851	-7.533338e+01
852	-7.558517e+01
853	-7.438425e+01
854	-7.118972e+01
855	-7.094539e+01
856	-7.718924e+01
857	-7.192069e+01
858	-7.400230e+01
859	-7.015262e+01
860	-7.247283e+01
861	-7.447632e+01
862	-7.238893e+01
863	-7.759220e+01
864	-7.303424e+01
865	-7.322251e+01
866	-7.206745e+01
867	-7.571106e+01
868	-7.155613e+01
869	-7.652256e+01
870	-7.179654e+01
871	-7.314233e+01
872	-7.111572e+01
873	-7.413496e+01
874	-7.299268e+01
875	-7.232212e+01
876	-7.594222e+01
877	-7.337166e+01
878	-7.335050e+01
879	-7.262285e+01
880	-7.324784e+01
881	-7.394793e+01
882	-7.154834e+01
883	-7.506046e+01
884	-8.021278e+01
885	-7.264130e+01
886	-7.487788e+01
887	-7.541757e+01
888	-7.271017e+01
889	-7.463419e+01
890	-7.583739e+01
891	-7.497062e+01
892	-7.207029e+01
893	-7.190343e+01
894	-7.078616e+01
895	-7.010622e+01
896	-7.426747e+01
897	-7.680441e+01
898	-7.117384e+01
899	-7.436333e+01
900	-7.559715e+01
901	-7.381561e+01
902	-7.386850e+01
903	-6.946516e+01
904	-7.312115e+01
905	-7.528527e+01
906	-7.242589e+01
907	-7.486819e+01
908	-7.324476e+01
909	-7.218115e+01
910	-7.326293e+01
911	-7.378055e+01
912	-7.156235e+01
913	-7.234631e+01
914	-7.450630e+01
915	-7.317974e+01
916	-7.585959e+01
917	-7.250616e+01
918	-7.349567e+01
919	-7.155720e+01
920	-7.431714e+01
921	-7.423753e+01
922	-7.417979e+01
923	-6.968623e+01
924	-7.200885e+01
925	-7.394612e+01
926	-7.381801e+01
927	-7.339022e+01
928	-7.254630e+01
929	-7.381498e+01
930	-7.019318e+01
931	-7.348972e+01
932	-6.965988e+01
933	-7.403136e+01
934	-7.270742e+01
935	-7.100789e+01
936	-7.422158e+01
937	-7.149132e+01
938	-7.448430e+01
939	-7.046629e+01
940	-7.156053e+01
941	-7.432677e+01
942	-7.372896e+01
943	-7.087265e+01
944	-7.325930e+01
945	-7.763058e+01
946	-7.455891e+01
947	-7.405829e+01
948	-7.344797e+01
949	-7.154143e+01
950	-6.869741e+01
951	-7.427270e+01
952	-7.200934e+01
953	-7.261833e+01
954	-7.633727e+01
955	-7.353636e+01
956	-6.996312e+01
957	-7.247910e+01
958	-7.234093e+01
959	-7.459531e+01
960	-7.524952e+01
961	-7.120475e+01
962	-7.277330e+01
963	-7.073167e+01
964	-7.429116e+01
965	-7.365623e+01
966	-7.146570e+01
967	-7.356966e+01
968	-6.893661e+01
969	-7.241913e+01
970	-7.559558e+01
971	-8.027887e+01
972	-7.466637e+01
973	-7.625229e+01
974	-7.203695e+01
975	-6.969441e+01
976	-7.105314e+01
977	-7.645249e+01
978	-7.490399e+01
979	-7.477850e+01
980	-7.252423e+01
981	-7.290467e+01
982	-7.236407e+01
983	-7.322408e+01
984	-7.202612e+01
985	-7.294226e+01
986	-7.278195e+01
987	-7.452454e+01
988	-7.566613e+01
989	-7.413899e+01
990	-7.421160e+01
991	-7.296062e+01
992	-7.561166e+01
993	-7.060570e+01
994	-7.279335e+01
995	-7.307141e+01
996	-7.398872e+01
997	-7.335873e+01
998	-7.232812e+01
999	-7.303904e+01
1000	-7.509625e+01
1001	-7.158384e+01
1002	-7.038769e+01
1003	-7.094890e+01
1004	-7.285840e+01
1005	-7.645676e+01
1006	-7.096280e+01
1007	-7.564164e+01
1008	-7.380470e+01
1009	-7.339683e+01
1010	-7.660832e+01
1011	-7.035736e+01
1012	-7.159995e+01
1013	-7.138661e+01
1014	-7.708797e+01
1015	-7.216057e+01
1016	-7.150806e+01
1017	-7.190412e+01
1018	-7.410791e+01
1019	-7.333658e+01
1020	-7.473326e+01
1021	-7.242997e+01
1022	-7.248203e+01
1023	-7.796175e+01
1024	-7.322740e+01
1025	-7.293460e+01
1026	-7.384885e+01
1027	-7.065746e+01
1028	-7.257146e+01
1029	-7.137680e+01
1030	-7.490124e+01
1031	-7.411123e+01
1032	-7.744717e+01
1033	-7.254190e+01
1034	-7.078927e+01
1035	-7.204219e+01
1036	-7.414519e+01
1037	-7.324325e+01
1038	-7.703891e+01
1039	-7.393110e+01
1040	-7.228117e+01
1041	-7.232315e+01
1042	-7.266288e+01
1043	-7.230564e+01
1044	-7.223315e+01
1045	-7.343144e+01
1046	-7.368157e+01
1047	-7.297650e+01
1048	-7.499335e+01
1049	-7.334020e+01
1050	-7.294186e+01
1051	-7.412882e+01
1052	-7.355498e+01
1053	-7.337291e+01
1054	-7.144320e+01
1055	-7.571092e+01
1056	-7.275179e+01
1057	-7.222905e+01
1058	-7.304532e+01
1059	-7.101154e+01
1060	-7.704699e+01
1061	-7.342109e+01
1062	-7.459569e+01
1063	-7.569872e+01
1064	-7.298366e+01
1065	-7.388894e+01
1066	-7.316972e+01
1067	-7.373640e+01
1068	-7.291708e+01
1069	-7.393469e+01
1070	-7.240090e+01
1071	-6.880052e+01
1072	-7.685085e+01
1073	-7.357433e+01
1074	-7.100687e+01
1075	-7.377782e+01
1076	-7.310323e+01
1077	-7.434686e+01
1078	-7.267745e+01
1079	-7.268544e+01
1080	-7.501993e+01
1081	-7.676275e+01
1082	-7.096775e+01
1083	-6.872887e+01
1084	-7.341181e+01
1085	-7.120450e+01
1086	-7.241045e+01
1087	-6.841591e+01
1088	-7.129019e+01
1089	-7.470984e+01
1090	-7.696952e+01
1091	-7.107665e+01
1092	-7.300324e+01
1093	-7.389650e+01
1094	-7.158245e+01
1095	-7.247090e+01
1096	-7.341537e+01
1097	-7.253418e+01
1098	-7.423019e+01
1099	-7.028721e+01
1100	-7.074538e+01
1101	-7.270169e+01
1102	-7.464217e+01
1103	-7.306899e+01
1104	-7.242318e+01
1105	-7.221338e+01
1106	-7.288709e+01
1107	-7.341532e+01
1108	-7.025073e+01
1109	-7.116020e+01
1110	-7.306500e+01
1111	-7.275257e+01
1112	-7.290859e+01
1113	-6.812440e+01
1114	-7.112502e+01
1115	-7.302059e+01
1116	-7.382209e+01
1117	-7.198517e+01
1118	-7.362310e+01
1119	-7.140765e+01
1120	-7.430582e+01
1121	-7.411725e+01
1122	-7.380199e+01
1123	-7.488117e+01
1124	-6.984554e+01
1125	-6.755912e+01
1126	-7.301666e+01
1127	-7.253975e+01
1128	-7.403643e+01
1129	-7.261457e+01
1130	-7.312903e+01
1131	-7.478973e+01
1132	-7.434533e+01
1133	-7.430237e+01
1134	-7.302256e+01
1135	-7.924887e+01
1136	-7.643020e+01
1137	-7.304401e+01
1138	-7.266444e+01
1139	-7.224290e+01
1140	-7.049964e+01
1141	-7.532261e+01
1142	-7.373746e+01
1143	-7.310366e+01
1144	-7.447763e+01
1145	-7.430809e+01
1146	-7.511222e+01
1147	-7.751029e+01
1148	-7.402330e+01
1149	-7.492114e+01
1150	-7.273639e+01
1151	-7.204505e+01
1152	-7.302808e+01
1153	-7.375596e+01
1154	-7.498679e+01
1155	-7.306700e+01
1156	-7.573971e+01
1157	-7.275383e+01
1158	-7.366350e+01
1159	-6.809419e+01
1160	-7.303259e+01
1161	-7.205254e+01
1162	-7.424127e+01
1163	-7.159734e+01
1164	-7.389109e+01
1165	-7.057323e+01
1166	-7.202564e+01
1167	-7.279692e+01
1168	-7.019066e+01
1169	-7.025767e+01
1170	-7.029438e+01
1171	-7.447248e+01
1172	-7.307684e+01
1173	-7.231368e+01
1174	-7.495028e+01
1175	-7.063323e+01
1176	-7.275890e+01
1177	-7.312628e+01
1178	-7.146029e+01
1179	-7.170729e+01
1180	-7.392237e+01
1181	-7.338856e+01
1182	-7.275175e+01
1183	-7.429693e+01
1184	-7.290223e+01
1185	-7.399062e+01
1186	-7.348799e+01
1187	-7.394404e+01
1188	-6.944298e+01
1189	-7.513481e+01
1190	-7.432658e+01
1191	-7.570679e+01
1192	-7.437565e+01
1193	-7.203512e+01
1194	-7.086721e+01
1195	-7.385071e+01
1196	-7.502281e+01
1197	-7.075606e+01
1198	-7.430104e+01
1199	-7.767602e+01
1200	-7.331456e+01
1201	-7.207744e+01
1202	-7.042445e+01
1203	-7.350966e+01
1204	-7.378867e+01
1205	-7.397864e+01
1206	-7.321508e+01
1207	-7.210362e+01
1208	-7.110711e+01
1209	-6.957370e+01
1210	-7.068420e+01
1211	-7.802623e+01
1212	-7.383048e+01
1213	-7.285924e+01
1214	-7.298727e+01
1215	-7.015193e+01
1216	-7.041545e+01
1217	-7.372260e+01
1218	-7.111004e+01
1219	-7.088432e+01
1220	-7.557006e+01
1221	-6.950251e+01
1222	-6.894987e+01
1223	-7.367527e+01
1224	-7.504713e+01
1225	-7.615875e+01
1226	-7.259946e+01
1227	-7.641828e+01
1228	-7.400199e+01
1229	-7.588495e+01
1230	-7.091306e+01
1231	-7.230270e+01
1232	-7.254168e+01
1233	-7.508976e+01
1234	-7.328219e+01
1235	-7.360740e+01
1236	-6.821912e+01
1237	-7.387450e+01
1238	-7.282482e+01
1239	-7.319466e+01
1240	-7.304702e+01
1241	-7.767849e+01
1242	-7.581777e+01
1243	-7.179561e+01
1244	-7.269463e+01
1245	-7.168244e+01
1246	-7.536633e+01
1247	-7.111635e+01
