iteration	loss
1054	-1.151792e+03
1055	-1.154804e+03
1056	-1.129851e+03
1057	-1.137570e+03
1058	-1.129812e+03
1059	-1.129682e+03
1060	-1.137030e+03
1061	-1.136510e+03
1062	-1.151480e+03
1063	-1.129074e+03
1064	-1.128375e+03
1065	-1.133227e+03
1066	-1.108109e+03
1067	-1.131787e+03
1068	-1.125812e+03
1069	-1.125328e+03
1070	-1.136261e+03
1071	-1.125376e+03
1072	-1.124190e+03
1073	-1.121725e+03
1074	-1.108007e+03
1075	-1.130054e+03
1076	-1.128242e+03
1077	-1.128593e+03
1078	-1.104558e+03
1079	-1.130263e+03
1080	-1.158885e+03
1081	-1.118839e+03
1082	-1.136024e+03
1083	-1.129262e+03
1084	-1.123574e+03
1085	-1.133374e+03
1086	-1.111574e+03
1087	-1.131113e+03
1088	-1.145251e+03
1089	-1.140675e+03
1090	-1.133626e+03
1091	-1.115831e+03
1092	-1.135056e+03
1093	-1.131440e+03
1094	-1.118007e+03
1095	-1.116221e+03
1096	-1.123912e+03
1097	-1.128815e+03
1098	-1.119766e+03
1099	-1.155913e+03
1100	-1.104896e+03
1101	-1.130888e+03
1102	-1.129489e+03
1103	-1.135382e+03
1104	-1.130350e+03
1105	-1.133672e+03
1106	-1.120338e+03
1107	-1.135587e+03
1108	-1.151864e+03
1109	-1.141035e+03
1110	-1.136066e+03
1111	-1.137319e+03
1112	-1.138287e+03
1113	-1.115083e+03
1114	-1.127414e+03
1115	-1.131406e+03
1116	-1.140362e+03
1117	-1.111508e+03
1118	-1.124599e+03
1119	-1.115096e+03
1120	-1.131498e+03
1121	-1.130694e+03
1122	-1.139404e+03
1123	-1.143305e+03
1124	-1.142756e+03
1125	-1.122175e+03
1126	-1.122754e+03
1127	-1.136652e+03
1128	-1.128109e+03
1129	-1.149445e+03
1130	-1.118270e+03
1131	-1.129148e+03
1132	-1.112755e+03
1133	-1.129863e+03
1134	-1.158165e+03
1135	-1.119599e+03
1136	-1.132897e+03
1137	-1.139705e+03
1138	-1.148556e+03
1139	-1.143033e+03
1140	-1.126617e+03
1141	-1.132428e+03
1142	-1.113544e+03
1143	-1.128216e+03
1144	-1.117572e+03
1145	-1.142129e+03
1146	-1.132881e+03
1147	-1.129991e+03
1148	-1.135572e+03
1149	-1.120011e+03
1150	-1.106466e+03
1151	-1.135861e+03
1152	-1.133856e+03
1153	-1.108736e+03
1154	-1.127913e+03
1155	-1.118788e+03
1156	-1.124265e+03
1157	-1.130462e+03
1158	-1.132480e+03
1159	-1.135643e+03
1160	-1.120024e+03
1161	-1.128531e+03
1162	-1.125649e+03
1163	-1.130455e+03
1164	-1.140284e+03
1165	-1.139264e+03
1166	-1.122412e+03
1167	-1.125723e+03
1168	-1.145743e+03
1169	-1.128303e+03
1170	-1.113076e+03
1171	-1.127741e+03
1172	-1.118836e+03
1173	-1.110340e+03
1174	-1.110859e+03
1175	-1.138317e+03
1176	-1.116481e+03
1177	-1.125298e+03
1178	-1.127129e+03
1179	-1.115972e+03
1180	-1.136898e+03
1181	-1.139798e+03
1182	-1.137572e+03
1183	-1.134809e+03
1184	-1.128685e+03
1185	-1.144859e+03
1186	-1.138140e+03
1187	-1.139608e+03
1188	-1.120042e+03
1189	-1.129849e+03
1190	-1.110842e+03
1191	-1.133050e+03
1192	-1.130017e+03
1193	-1.106737e+03
1194	-1.127660e+03
1195	-1.105960e+03
1196	-1.128480e+03
1197	-1.121559e+03
1198	-1.127972e+03
1199	-1.147139e+03
1200	-1.138807e+03
1201	-1.124711e+03
1202	-1.120036e+03
1203	-1.151216e+03
1204	-1.138922e+03
1205	-1.126759e+03
1206	-1.124679e+03
1207	-1.131247e+03
1208	-1.131298e+03
1209	-1.126814e+03
1210	-1.128894e+03
1211	-1.136159e+03
1212	-1.124619e+03
1213	-1.141594e+03
1214	-1.155384e+03
1215	-1.129284e+03
1216	-1.120676e+03
1217	-1.125468e+03
1218	-1.139646e+03
1219	-1.146544e+03
1220	-1.125246e+03
1221	-1.135827e+03
1222	-1.115900e+03
1223	-1.137179e+03
1224	-1.137549e+03
1225	-1.132943e+03
1226	-1.128174e+03
1227	-1.125721e+03
1228	-1.127232e+03
1229	-1.127219e+03
1230	-1.128392e+03
1231	-1.132585e+03
1232	-1.121901e+03
1233	-1.134857e+03
1234	-1.143013e+03
1235	-1.123359e+03
1236	-1.133414e+03
1237	-1.127349e+03
1238	-1.133542e+03
1239	-1.125032e+03
1240	-1.147590e+03
1241	-1.133199e+03
1242	-1.137282e+03
1243	-1.119724e+03
1244	-1.121628e+03
1245	-1.133933e+03
1246	-1.139959e+03
1247	-1.116250e+03
